 -3.898409605E+000 -1.960039844E+004 4.538011551E-002
 -3.900342226E+000 -1.957848438E+004 4.539012909E-002
 -3.899698019E+000 -1.954560938E+004 4.540014267E-002
 -3.898731709E+000 -1.952917969E+004 4.541015625E-002
 -3.900503159E+000 -1.951821875E+004 4.542016983E-002
 -3.900181055E+000 -1.951274219E+004 4.542970657E-002
 -3.901147366E+000 -1.951821875E+004 4.543972015E-002
 -3.900020123E+000 -1.955109375E+004 4.544973373E-002
 -3.902113676E+000 -1.954560938E+004 4.545974731E-002
 -3.899698019E+000 -1.952369531E+004 4.546976089E-002
 -3.901630402E+000 -1.955109375E+004 4.547977448E-002
 -3.902113676E+000 -1.954013281E+004 4.548978806E-002
 -3.901952505E+000 -1.951821875E+004 4.549980164E-002
 -3.901469469E+000 -1.949082813E+004 4.550981522E-002
 -3.902113676E+000 -1.952917969E+004 4.551982880E-002
 -3.903885126E+000 -1.956204688E+004 4.552984238E-002
 -3.903402090E+000 -1.954560938E+004 4.553985596E-002
 -3.903724194E+000 -1.954013281E+004 4.554986954E-002
 -3.901469469E+000 -1.955109375E+004 4.555988312E-002
 -3.902596712E+000 -1.955109375E+004 4.556989670E-002
 -3.902596712E+000 -1.959492188E+004 4.557991028E-002
 -3.901469469E+000 -1.960587500E+004 4.558992386E-002
 -3.901308298E+000 -1.963875000E+004 4.559993744E-002
 -3.902435780E+000 -1.964422656E+004 4.560995102E-002
 -3.901469469E+000 -1.961683594E+004 4.561996460E-002
 -3.901791573E+000 -1.956204688E+004 4.562997818E-002
 -3.900825262E+000 -1.956204688E+004 4.563999176E-002
 -3.900986195E+000 -1.954013281E+004 4.565000534E-002
 -3.901791573E+000 -1.954560938E+004 4.566001892E-002
 -3.901308298E+000 -1.953465625E+004 4.567003250E-002
 -3.899698019E+000 -1.947986719E+004 4.568004608E-002
 -3.899698019E+000 -1.949082813E+004 4.569005966E-002
 -3.900503159E+000 -1.952369531E+004 4.570007324E-002
 -3.900020123E+000 -1.952369531E+004 4.571008682E-002
 -3.900825262E+000 -1.953465625E+004 4.572010040E-002
 -3.901308298E+000 -1.953465625E+004 4.573011398E-002
 -3.901147366E+000 -1.951274219E+004 4.574012756E-002
 -3.899214745E+000 -1.957848438E+004 4.575014114E-002
 -3.900020123E+000 -1.956752344E+004 4.576015472E-002
 -3.898409605E+000 -1.958396094E+004 4.577016830E-002
 -3.898892641E+000 -1.958943750E+004 4.577970505E-002
 -3.899858952E+000 -1.960039844E+004 4.578971863E-002
 -3.898409605E+000 -1.959492188E+004 4.579973221E-002
 -3.898248434E+000 -1.958396094E+004 4.580974579E-002
 -3.898409605E+000 -1.956752344E+004 4.581975937E-002
 -3.899858952E+000 -1.958943750E+004 4.582977295E-002
 -3.899214745E+000 -1.962231250E+004 4.583978653E-002
 -3.899053812E+000 -1.964422656E+004 4.584980011E-002
 -3.897765398E+000 -1.963326563E+004 4.585981369E-002
 -3.899053812E+000 -1.966066406E+004 4.586982727E-002
 -3.897282124E+000 -1.965517969E+004 4.587984085E-002
 -3.896799088E+000 -1.966066406E+004 4.588985443E-002
 -3.897282124E+000 -1.965517969E+004 4.589986801E-002
 -3.898087502E+000 -1.964970313E+004 4.590988159E-002
 -3.896476984E+000 -1.962778906E+004 4.591989517E-002
 -3.897604227E+000 -1.964422656E+004 4.592990875E-002
 -3.897121191E+000 -1.961135156E+004 4.593992233E-002
 -3.897926331E+000 -1.960587500E+004 4.594993591E-002
 -3.898892641E+000 -1.960039844E+004 4.595994949E-002
 -3.897443295E+000 -1.959492188E+004 4.596996307E-002
 -3.898570538E+000 -1.957848438E+004 4.597997665E-002
 -3.897282124E+000 -1.960039844E+004 4.598999023E-002
 -3.898892641E+000 -1.956204688E+004 4.600000381E-002
 -3.898731709E+000 -1.959492188E+004 4.601001740E-002
 -3.898409605E+000 -1.960039844E+004 4.602003098E-002
 -3.897765398E+000 -1.955109375E+004 4.603004456E-002
 -3.897926331E+000 -1.954560938E+004 4.604005814E-002
 -3.898409605E+000 -1.953465625E+004 4.605007172E-002
 -3.899375916E+000 -1.955109375E+004 4.606008530E-002
 -3.899536848E+000 -1.952917969E+004 4.607009888E-002
 -3.899858952E+000 -1.953465625E+004 4.608011246E-002
 -3.899375916E+000 -1.951274219E+004 4.609012604E-002
 -3.899536848E+000 -1.951821875E+004 4.610013962E-002
 -3.899214745E+000 -1.951274219E+004 4.611015320E-002
 -3.900342226E+000 -1.950178125E+004 4.612016678E-002
 -3.899375916E+000 -1.946342969E+004 4.612970352E-002
 -3.899536848E+000 -1.954013281E+004 4.613971710E-002
 -3.898731709E+000 -1.954013281E+004 4.614973068E-002
 -3.899858952E+000 -1.956204688E+004 4.615974426E-002
 -3.898570538E+000 -1.957300781E+004 4.616975784E-002
 -3.900020123E+000 -1.958943750E+004 4.617977142E-002
 -3.900503159E+000 -1.960039844E+004 4.618978500E-002
 -3.900181055E+000 -1.962231250E+004 4.619979858E-002
 -3.900503159E+000 -1.957848438E+004 4.620981216E-002
 -3.901791573E+000 -1.957848438E+004 4.621982574E-002
 -3.900825262E+000 -1.957300781E+004 4.622983932E-002
 -3.901469469E+000 -1.956752344E+004 4.623985291E-002
 -3.900664091E+000 -1.958943750E+004 4.624986649E-002
 -3.902113676E+000 -1.958396094E+004 4.625988007E-002
 -3.902596712E+000 -1.955657031E+004 4.626989365E-002
 -3.902435780E+000 -1.961135156E+004 4.627990723E-002
 -3.903724194E+000 -1.960039844E+004 4.628992081E-002
 -3.903563023E+000 -1.962231250E+004 4.629993439E-002
 -3.903240919E+000 -1.961683594E+004 4.630994797E-002
 -3.903563023E+000 -1.961683594E+004 4.631996155E-002
 -3.902435780E+000 -1.957300781E+004 4.632997513E-002
 -3.902757883E+000 -1.958396094E+004 4.633998871E-002
 -3.903885126E+000 -1.962231250E+004 4.635000229E-002
 -3.903724194E+000 -1.961135156E+004 4.636001587E-002
 -3.901630402E+000 -1.956752344E+004 4.637002945E-002
 -3.902435780E+000 -1.957300781E+004 4.638004303E-002
 -3.901147366E+000 -1.956752344E+004 4.639005661E-002
 -3.902757883E+000 -1.956204688E+004 4.640007019E-002
 -3.901308298E+000 -1.956752344E+004 4.641008377E-002
 -3.901791573E+000 -1.952917969E+004 4.642009735E-002
 -3.901952505E+000 -1.952917969E+004 4.643011093E-002
 -3.901791573E+000 -1.956752344E+004 4.644012451E-002
 -3.901147366E+000 -1.959492188E+004 4.645013809E-002
 -3.902757883E+000 -1.959492188E+004 4.646015167E-002
 -3.900342226E+000 -1.959492188E+004 4.647016525E-002
 -3.902274609E+000 -1.954013281E+004 4.648017883E-002
 -3.901308298E+000 -1.956204688E+004 4.648971558E-002
 -3.901952505E+000 -1.956752344E+004 4.649972916E-002
 -3.900825262E+000 -1.954013281E+004 4.650974274E-002
 -3.900986195E+000 -1.955109375E+004 4.651975632E-002
 -3.901952505E+000 -1.958396094E+004 4.652976990E-002
 -3.899536848E+000 -1.956752344E+004 4.653978348E-002
 -3.900503159E+000 -1.956204688E+004 4.654979706E-002
 -3.900986195E+000 -1.954013281E+004 4.655981064E-002
 -3.900020123E+000 -1.952917969E+004 4.656982422E-002
 -3.901308298E+000 -1.955109375E+004 4.657983780E-002
 -3.900986195E+000 -1.955109375E+004 4.658985138E-002
 -3.899698019E+000 -1.959492188E+004 4.659986496E-002
 -3.898892641E+000 -1.961135156E+004 4.660987854E-002
 -3.899375916E+000 -1.960587500E+004 4.661989212E-002
 -3.899053812E+000 -1.963326563E+004 4.662990570E-002
 -3.899858952E+000 -1.957300781E+004 4.663991928E-002
 -3.899214745E+000 -1.958396094E+004 4.664993286E-002
 -3.899698019E+000 -1.957300781E+004 4.665994644E-002
 -3.897926331E+000 -1.958396094E+004 4.666996002E-002
 -3.899375916E+000 -1.954560938E+004 4.667997360E-002
 -3.896476984E+000 -1.954013281E+004 4.668998718E-002
 -3.898248434E+000 -1.956204688E+004 4.670000076E-002
 -3.896960258E+000 -1.962231250E+004 4.671001434E-002
 -3.898087502E+000 -1.959492188E+004 4.672002792E-002
 -3.898409605E+000 -1.958943750E+004 4.673004150E-002
 -3.898248434E+000 -1.955657031E+004 4.674005508E-002
 -3.897765398E+000 -1.956752344E+004 4.675006866E-002
 -3.898892641E+000 -1.958943750E+004 4.676008224E-002
 -3.897604227E+000 -1.954013281E+004 4.677009583E-002
 -3.898409605E+000 -1.952917969E+004 4.678010941E-002
 -3.896476984E+000 -1.955109375E+004 4.679012299E-002
 -3.897121191E+000 -1.957300781E+004 4.680013657E-002
 -3.896799088E+000 -1.956204688E+004 4.681015015E-002
 -3.898570538E+000 -1.955109375E+004 4.682016373E-002
 -3.897121191E+000 -1.955657031E+004 4.683017731E-002
 -3.896799088E+000 -1.957300781E+004 4.683971405E-002
 -3.895832777E+000 -1.959492188E+004 4.684972763E-002
 -3.898570538E+000 -1.956204688E+004 4.685974121E-002
 -3.897604227E+000 -1.957300781E+004 4.686975479E-002
 -3.898731709E+000 -1.962778906E+004 4.687976837E-002
 -3.898087502E+000 -1.958943750E+004 4.688978195E-002
 -3.898409605E+000 -1.956752344E+004 4.689979553E-002
 -3.897765398E+000 -1.958396094E+004 4.690980911E-002
 -3.899214745E+000 -1.963875000E+004 4.691982269E-002
 -3.898409605E+000 -1.964970313E+004 4.692983627E-002
 -3.898087502E+000 -1.964422656E+004 4.693984985E-002
 -3.897765398E+000 -1.959492188E+004 4.694986343E-002
 -3.899214745E+000 -1.957848438E+004 4.695987701E-002
 -3.897443295E+000 -1.958396094E+004 4.696989059E-002
 -3.896799088E+000 -1.961683594E+004 4.697990417E-002
 -3.896476984E+000 -1.957300781E+004 4.698991776E-002
 -3.900020123E+000 -1.960039844E+004 4.699993134E-002
 -3.897443295E+000 -1.961135156E+004 4.700994492E-002
 -3.898087502E+000 -1.964422656E+004 4.701995850E-002
 -3.898087502E+000 -1.958943750E+004 4.702997208E-002
 -3.899053812E+000 -1.957300781E+004 4.703998566E-002
 -3.899536848E+000 -1.956204688E+004 4.704999924E-002
 -3.899698019E+000 -1.957300781E+004 4.706001282E-002
 -3.899698019E+000 -1.955657031E+004 4.707002640E-002
 -3.900342226E+000 -1.955657031E+004 4.708003998E-002
 -3.898409605E+000 -1.956204688E+004 4.709005356E-002
 -3.899375916E+000 -1.960587500E+004 4.710006714E-002
 -3.899375916E+000 -1.962778906E+004 4.711008072E-002
 -3.899375916E+000 -1.966066406E+004 4.712009430E-002
 -3.899214745E+000 -1.965517969E+004 4.713010788E-002
 -3.899375916E+000 -1.968257813E+004 4.714012146E-002
 -3.898892641E+000 -1.970996875E+004 4.715013504E-002
 -3.897926331E+000 -1.965517969E+004 4.716014862E-002
 -3.898892641E+000 -1.963326563E+004 4.717016220E-002
 -3.896799088E+000 -1.962778906E+004 4.718017578E-002
 -3.896476984E+000 -1.966066406E+004 4.718971252E-002
 -3.897121191E+000 -1.965517969E+004 4.719972610E-002
 -3.897765398E+000 -1.963326563E+004 4.720973969E-002
 -3.898570538E+000 -1.960587500E+004 4.721975327E-002
 -3.896476984E+000 -1.960039844E+004 4.722976685E-002
 -3.895993948E+000 -1.957848438E+004 4.723978043E-002
 -3.896154881E+000 -1.955657031E+004 4.724979401E-002
 -3.897443295E+000 -1.950178125E+004 4.725980759E-002
 -3.895993948E+000 -1.951821875E+004 4.726982117E-002
 -3.896638155E+000 -1.950725781E+004 4.727983475E-002
 -3.896638155E+000 -1.952369531E+004 4.728984833E-002
 -3.895510674E+000 -1.950725781E+004 4.729986191E-002
 -3.895671844E+000 -1.950725781E+004 4.730987549E-002
 -3.895188570E+000 -1.951821875E+004 4.731988907E-002
 -3.895832777E+000 -1.954013281E+004 4.732990265E-002
 -3.895027637E+000 -1.952917969E+004 4.733991623E-002
 -3.894705534E+000 -1.956752344E+004 4.734992981E-002
 -3.896154881E+000 -1.954560938E+004 4.735994339E-002
 -3.896154881E+000 -1.955109375E+004 4.736995697E-002
 -3.893900156E+000 -1.952369531E+004 4.737997055E-002
 -3.894383430E+000 -1.950725781E+004 4.738998413E-002
 -3.894061327E+000 -1.954013281E+004 4.739999771E-002
 -3.892934084E+000 -1.955109375E+004 4.741001129E-002
 -3.892934084E+000 -1.956204688E+004 4.742002487E-002
 -3.893095016E+000 -1.954560938E+004 4.743003845E-002
 -3.893256187E+000 -1.956204688E+004 4.744005203E-002
 -3.891967773E+000 -1.957300781E+004 4.745006561E-002
 -3.892128706E+000 -1.961135156E+004 4.746007919E-002
 -3.891484499E+000 -1.957300781E+004 4.747009277E-002
 -3.891645670E+000 -1.957848438E+004 4.748010635E-002
 -3.891645670E+000 -1.955657031E+004 4.749011993E-002
 -3.890679359E+000 -1.954560938E+004 4.750013351E-002
 -3.891323566E+000 -1.952369531E+004 4.751014709E-002
 -3.890035152E+000 -1.952917969E+004 4.752016068E-002
 -3.890035152E+000 -1.953465625E+004 4.753017426E-002
 -3.890035152E+000 -1.955109375E+004 4.753971100E-002
 -3.891967773E+000 -1.956752344E+004 4.754972458E-002
 -3.890035152E+000 -1.957300781E+004 4.755973816E-002
 -3.890518188E+000 -1.957300781E+004 4.756975174E-002
 -3.890840292E+000 -1.961683594E+004 4.757976532E-002
 -3.891162395E+000 -1.959492188E+004 4.758977890E-002
 -3.890357256E+000 -1.955109375E+004 4.759979248E-002
 -3.889552116E+000 -1.951274219E+004 4.760980606E-002
 -3.890518188E+000 -1.954013281E+004 4.761981964E-002
 -3.891323566E+000 -1.953465625E+004 4.762983322E-002
 -3.890357256E+000 -1.956752344E+004 4.763984680E-002
 -3.889713049E+000 -1.957848438E+004 4.764986038E-002
 -3.889713049E+000 -1.958943750E+004 4.765987396E-002
 -3.890035152E+000 -1.961683594E+004 4.766988754E-002
 -3.889068842E+000 -1.961683594E+004 4.767990112E-002
 -3.890357256E+000 -1.957848438E+004 4.768991470E-002
 -3.891162395E+000 -1.953465625E+004 4.769992828E-002
 -3.889230013E+000 -1.956204688E+004 4.770994186E-002
 -3.889390945E+000 -1.955657031E+004 4.771995544E-002
 -3.891645670E+000 -1.956204688E+004 4.772996902E-002
 -3.890840292E+000 -1.957300781E+004 4.773998260E-002
 -3.891162395E+000 -1.958396094E+004 4.774999619E-002
 -3.891162395E+000 -1.962231250E+004 4.776000977E-002
 -3.891645670E+000 -1.963326563E+004 4.777002335E-002
 -3.890679359E+000 -1.962778906E+004 4.778003693E-002
 -3.892450809E+000 -1.965517969E+004 4.779005051E-002
 -3.891162395E+000 -1.965517969E+004 4.780006409E-002
 -3.892128706E+000 -1.962778906E+004 4.781007767E-002
 -3.892289877E+000 -1.962778906E+004 4.782009125E-002
 -3.890840292E+000 -1.961135156E+004 4.783010483E-002
 -3.890840292E+000 -1.963326563E+004 4.784011841E-002
 -3.891162395E+000 -1.964422656E+004 4.785013199E-002
 -3.892128706E+000 -1.964970313E+004 4.786014557E-002
 -3.891645670E+000 -1.964970313E+004 4.787015915E-002
 -3.891645670E+000 -1.960587500E+004 4.788017273E-002
 -3.892128706E+000 -1.960039844E+004 4.788970947E-002
 -3.891162395E+000 -1.958396094E+004 4.789972305E-002
 -3.892289877E+000 -1.957300781E+004 4.790973663E-002
 -3.891162395E+000 -1.952369531E+004 4.791975021E-002
 -3.891645670E+000 -1.954013281E+004 4.792976379E-002
 -3.891967773E+000 -1.957300781E+004 4.793977737E-002
 -3.891484499E+000 -1.956204688E+004 4.794979095E-002
 -3.890518188E+000 -1.955109375E+004 4.795980453E-002
 -3.890357256E+000 -1.959492188E+004 4.796981812E-002
 -3.889874220E+000 -1.960587500E+004 4.797983170E-002
 -3.890196323E+000 -1.960587500E+004 4.798984528E-002
 -3.891162395E+000 -1.952369531E+004 4.799985886E-002
 -3.890035152E+000 -1.952917969E+004 4.800987244E-002
 -3.887941599E+000 -1.954560938E+004 4.801988602E-002
 -3.888263702E+000 -1.958943750E+004 4.802989960E-002
 -3.888424635E+000 -1.956204688E+004 4.803991318E-002
 -3.889230013E+000 -1.958396094E+004 4.804992676E-002
 -3.888102531E+000 -1.958396094E+004 4.805994034E-002
 -3.889552116E+000 -1.958396094E+004 4.806995392E-002
 -3.888424635E+000 -1.956204688E+004 4.807996750E-002
 -3.888585806E+000 -1.952917969E+004 4.808998108E-002
 -3.888424635E+000 -1.947439063E+004 4.809999466E-002
 -3.888263702E+000 -1.952917969E+004 4.811000824E-002
 -3.887619495E+000 -1.954560938E+004 4.812002182E-002
 -3.888424635E+000 -1.956752344E+004 4.813003540E-002
 -3.887619495E+000 -1.959492188E+004 4.814004898E-002
 -3.886975288E+000 -1.962778906E+004 4.815006256E-002
 -3.888263702E+000 -1.961683594E+004 4.816007614E-002
 -3.888585806E+000 -1.958943750E+004 4.817008972E-002
 -3.889230013E+000 -1.954013281E+004 4.818010330E-002
 -3.887458324E+000 -1.952917969E+004 4.819011688E-002
 -3.886814356E+000 -1.955109375E+004 4.820013046E-002
 -3.887780428E+000 -1.955109375E+004 4.821014404E-002
 -3.887297392E+000 -1.952917969E+004 4.822015762E-002
 -3.886975288E+000 -1.952917969E+004 4.823017120E-002
 -3.886170149E+000 -1.955657031E+004 4.823970795E-002
 -3.886492252E+000 -1.954560938E+004 4.824972153E-002
 -3.885042667E+000 -1.956204688E+004 4.825973511E-002
 -3.884720564E+000 -1.952917969E+004 4.826974869E-002
 -3.884076357E+000 -1.957300781E+004 4.827976227E-002
 -3.885364771E+000 -1.955109375E+004 4.828977585E-002
 -3.884720564E+000 -1.954013281E+004 4.829978943E-002
 -3.885203838E+000 -1.951274219E+004 4.830980301E-002
 -3.884559631E+000 -1.952917969E+004 4.831981659E-002
 -3.885364771E+000 -1.954013281E+004 4.832983017E-002
 -3.886975288E+000 -1.955109375E+004 4.833984375E-002
 -3.884720564E+000 -1.956752344E+004 4.834985733E-002
 -3.885364771E+000 -1.954013281E+004 4.835987091E-002
 -3.886814356E+000 -1.952369531E+004 4.836988449E-002
 -3.885364771E+000 -1.950178125E+004 4.837989807E-002
 -3.886814356E+000 -1.950178125E+004 4.838991165E-002
 -3.885848045E+000 -1.947986719E+004 4.839992523E-002
 -3.886331081E+000 -1.947986719E+004 4.840993881E-002
 -3.884881735E+000 -1.952369531E+004 4.841995239E-002
 -3.885848045E+000 -1.951821875E+004 4.842996597E-002
 -3.886653185E+000 -1.952917969E+004 4.843997955E-002
 -3.886331081E+000 -1.950178125E+004 4.844999313E-002
 -3.886492252E+000 -1.953465625E+004 4.846000671E-002
 -3.887458324E+000 -1.950178125E+004 4.847002029E-002
 -3.886814356E+000 -1.950725781E+004 4.848003387E-002
 -3.886331081E+000 -1.951821875E+004 4.849004745E-002
 -3.886975288E+000 -1.955657031E+004 4.850006104E-002
 -3.887136221E+000 -1.957848438E+004 4.851007462E-002
 -3.888585806E+000 -1.957300781E+004 4.852008820E-002
 -3.888585806E+000 -1.961683594E+004 4.853010178E-002
 -3.888102531E+000 -1.961683594E+004 4.854011536E-002
 -3.887941599E+000 -1.962231250E+004 4.855012894E-002
 -3.888263702E+000 -1.962778906E+004 4.856014252E-002
 -3.888424635E+000 -1.962778906E+004 4.857015610E-002
 -3.887619495E+000 -1.962231250E+004 4.858016968E-002
 -3.887780428E+000 -1.962778906E+004 4.858970642E-002
 -3.889713049E+000 -1.961135156E+004 4.859972000E-002
 -3.890840292E+000 -1.963875000E+004 4.860973358E-002
 -3.890196323E+000 -1.964422656E+004 4.861974716E-002
 -3.890035152E+000 -1.967161719E+004 4.862976074E-002
 -3.890679359E+000 -1.967161719E+004 4.863977432E-002
 -3.890518188E+000 -1.968805469E+004 4.864978790E-002
 -3.890518188E+000 -1.963875000E+004 4.865980148E-002
 -3.892289877E+000 -1.963326563E+004 4.866981506E-002
 -3.891484499E+000 -1.960039844E+004 4.867982864E-002
 -3.892611980E+000 -1.960039844E+004 4.868984222E-002
 -3.891484499E+000 -1.959492188E+004 4.869985580E-002
 -3.891806602E+000 -1.961683594E+004 4.870986938E-002
 -3.892772913E+000 -1.966066406E+004 4.871988297E-002
 -3.891484499E+000 -1.969353125E+004 4.872989655E-002
 -3.892450809E+000 -1.965517969E+004 4.873991013E-002
 -3.892772913E+000 -1.964422656E+004 4.874992371E-002
 -3.891001463E+000 -1.961135156E+004 4.875993729E-002
 -3.893256187E+000 -1.961683594E+004 4.876995087E-002
 -3.891967773E+000 -1.957848438E+004 4.877996445E-002
 -3.893095016E+000 -1.958396094E+004 4.878997803E-002
 -3.893900156E+000 -1.958396094E+004 4.879999161E-002
 -3.892611980E+000 -1.960587500E+004 4.881000519E-002
 -3.894061327E+000 -1.958943750E+004 4.882001877E-002
 -3.894222260E+000 -1.960039844E+004 4.883003235E-002
 -3.894061327E+000 -1.956752344E+004 4.884004593E-002
 -3.891806602E+000 -1.962231250E+004 4.885005951E-002
 -3.892934084E+000 -1.962231250E+004 4.886007309E-002
 -3.894222260E+000 -1.962231250E+004 4.887008667E-002
 -3.894061327E+000 -1.959492188E+004 4.888010025E-002
 -3.893417120E+000 -1.963326563E+004 4.889011383E-002
 -3.893900156E+000 -1.964970313E+004 4.890012741E-002
 -3.892450809E+000 -1.964970313E+004 4.891014099E-002
 -3.893417120E+000 -1.963875000E+004 4.892015457E-002
 -3.894061327E+000 -1.962231250E+004 4.893016815E-002
 -3.895027637E+000 -1.964422656E+004 4.893970490E-002
 -3.893095016E+000 -1.966066406E+004 4.894971848E-002
 -3.893095016E+000 -1.967709375E+004 4.895973206E-002
 -3.894544363E+000 -1.964422656E+004 4.896974564E-002
 -3.894222260E+000 -1.965517969E+004 4.897975922E-002
 -3.893739223E+000 -1.958943750E+004 4.898977280E-002
 -3.893900156E+000 -1.954560938E+004 4.899978638E-002
 -3.893578291E+000 -1.950725781E+004 4.900979996E-002
 -3.892611980E+000 -1.955109375E+004 4.901981354E-002
 -3.893095016E+000 -1.954560938E+004 4.902982712E-002
 -3.893578291E+000 -1.956752344E+004 4.903984070E-002
 -3.891645670E+000 -1.959492188E+004 4.904985428E-002
 -3.893095016E+000 -1.959492188E+004 4.905986786E-002
 -3.891645670E+000 -1.962778906E+004 4.906988144E-002
 -3.894383430E+000 -1.963326563E+004 4.907989502E-002
 -3.891645670E+000 -1.957848438E+004 4.908990860E-002
 -3.892289877E+000 -1.957300781E+004 4.909992218E-002
 -3.892128706E+000 -1.956752344E+004 4.910993576E-002
 -3.893417120E+000 -1.962778906E+004 4.911994934E-002
 -3.894222260E+000 -1.962231250E+004 4.912996292E-002
 -3.893256187E+000 -1.960587500E+004 4.913997650E-002
 -3.892772913E+000 -1.962231250E+004 4.914999008E-002
 -3.893739223E+000 -1.958943750E+004 4.916000366E-002
 -3.893578291E+000 -1.956752344E+004 4.917001724E-002
 -3.893417120E+000 -1.958396094E+004 4.918003082E-002
 -3.892450809E+000 -1.958396094E+004 4.919004440E-002
 -3.892772913E+000 -1.962778906E+004 4.920005798E-002
 -3.892934084E+000 -1.964422656E+004 4.921007156E-002
 -3.893900156E+000 -1.960039844E+004 4.922008514E-002
 -3.893900156E+000 -1.955657031E+004 4.923009872E-002
 -3.893578291E+000 -1.956204688E+004 4.924011230E-002
 -3.893095016E+000 -1.956752344E+004 4.925012589E-002
 -3.893095016E+000 -1.949630469E+004 4.926013947E-002
 -3.894061327E+000 -1.948534375E+004 4.927015305E-002
 -3.894222260E+000 -1.955657031E+004 4.928016663E-002
 -3.893900156E+000 -1.956204688E+004 4.928970337E-002
 -3.894383430E+000 -1.955657031E+004 4.929971695E-002
 -3.893256187E+000 -1.951821875E+004 4.930973053E-002
 -3.895188570E+000 -1.950725781E+004 4.931974411E-002
 -3.894061327E+000 -1.956752344E+004 4.932975769E-002
 -3.895349741E+000 -1.957848438E+004 4.933977127E-002
 -3.894222260E+000 -1.962778906E+004 4.934978485E-002
 -3.895027637E+000 -1.958396094E+004 4.935979843E-002
 -3.895027637E+000 -1.961683594E+004 4.936981201E-002
 -3.895993948E+000 -1.962231250E+004 4.937982559E-002
 -3.895349741E+000 -1.960039844E+004 4.938983917E-002
 -3.896960258E+000 -1.956204688E+004 4.939985275E-002
 -3.895188570E+000 -1.960039844E+004 4.940986633E-002
 -3.896476984E+000 -1.962231250E+004 4.941987991E-002
 -3.896476984E+000 -1.963875000E+004 4.942989349E-002
 -3.897443295E+000 -1.963326563E+004 4.943990707E-002
 -3.896476984E+000 -1.965517969E+004 4.944992065E-002
 -3.898087502E+000 -1.968805469E+004 4.945993423E-002
 -3.897443295E+000 -1.969353125E+004 4.946994781E-002
 -3.898570538E+000 -1.967161719E+004 4.947996140E-002
 -3.898087502E+000 -1.966066406E+004 4.948997498E-002
 -3.897604227E+000 -1.962231250E+004 4.949998856E-002
 -3.897765398E+000 -1.961683594E+004 4.951000214E-002
 -3.897443295E+000 -1.958396094E+004 4.952001572E-002
 -3.897121191E+000 -1.958943750E+004 4.953002930E-002
 -3.899375916E+000 -1.958943750E+004 4.954004288E-002
 -3.897765398E+000 -1.961683594E+004 4.955005646E-002
 -3.898892641E+000 -1.962778906E+004 4.956007004E-002
 -3.898731709E+000 -1.962778906E+004 4.957008362E-002
 -3.898892641E+000 -1.964970313E+004 4.958009720E-002
 -3.897926331E+000 -1.966066406E+004 4.959011078E-002
 -3.898409605E+000 -1.963875000E+004 4.960012436E-002
 -3.898892641E+000 -1.960587500E+004 4.961013794E-002
 -3.897282124E+000 -1.957848438E+004 4.962015152E-002
 -3.896316051E+000 -1.955109375E+004 4.963016510E-002
 -3.898409605E+000 -1.954560938E+004 4.964017868E-002
 -3.897604227E+000 -1.955109375E+004 4.964971542E-002
 -3.898731709E+000 -1.955109375E+004 4.965972900E-002
 -3.896638155E+000 -1.955657031E+004 4.966974258E-002
 -3.898409605E+000 -1.957300781E+004 4.967975616E-002
 -3.895993948E+000 -1.958943750E+004 4.968976974E-002
 -3.898409605E+000 -1.957300781E+004 4.969978333E-002
 -3.897765398E+000 -1.951821875E+004 4.970979691E-002
 -3.896960258E+000 -1.957300781E+004 4.971981049E-002
 -3.897443295E+000 -1.958396094E+004 4.972982407E-002
 -3.896638155E+000 -1.958943750E+004 4.973983765E-002
 -3.897121191E+000 -1.954013281E+004 4.974985123E-002
 -3.897443295E+000 -1.955109375E+004 4.975986481E-002
 -3.896960258E+000 -1.956752344E+004 4.976987839E-002
 -3.897604227E+000 -1.957300781E+004 4.977989197E-002
 -3.896476984E+000 -1.952369531E+004 4.978990555E-002
 -3.895993948E+000 -1.954560938E+004 4.979991913E-002
 -3.896799088E+000 -1.953465625E+004 4.980993271E-002
 -3.897443295E+000 -1.954560938E+004 4.981994629E-002
 -3.896316051E+000 -1.951821875E+004 4.982995987E-002
 -3.896316051E+000 -1.954560938E+004 4.983997345E-002
 -3.895188570E+000 -1.960039844E+004 4.984998703E-002
 -3.896316051E+000 -1.962778906E+004 4.986000061E-002
 -3.895349741E+000 -1.958943750E+004 4.987001419E-002
 -3.895349741E+000 -1.957300781E+004 4.988002777E-002
 -3.895188570E+000 -1.954560938E+004 4.989004135E-002
 -3.895349741E+000 -1.958396094E+004 4.990005493E-002
 -3.893900156E+000 -1.958396094E+004 4.991006851E-002
 -3.894222260E+000 -1.960039844E+004 4.992008209E-002
 -3.894544363E+000 -1.957848438E+004 4.993009567E-002
 -3.893739223E+000 -1.958943750E+004 4.994010925E-002
 -3.894383430E+000 -1.956752344E+004 4.995012283E-002
 -3.895027637E+000 -1.955109375E+004 4.996013641E-002
 -3.897121191E+000 -1.958396094E+004 4.997014999E-002
 -3.897443295E+000 -1.958943750E+004 4.998016357E-002
 -3.895832777E+000 -1.963875000E+004 4.999017715E-002
 -3.897282124E+000 -1.961683594E+004 4.999971390E-002
 -3.896799088E+000 -1.959492188E+004 5.000972748E-002
 -3.896799088E+000 -1.955657031E+004 5.001974106E-002
 -3.896476984E+000 -1.959492188E+004 5.002975464E-002
