TITLE     = "Versuch_10 | Versuch_10"
VARIABLES = "Time [s]"
"Kalibrator [Pa]"
"Kapazitiv 2 [mm]"
"Strom [A]"
"Cavity Pressure [Pa]"
ZONE T="Referenz_01"
 STRANDID=0, SOLUTIONTIME=0
 I=9, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE SINGLE SINGLE DOUBLE )
 PASSIVEVARLIST=[3-4]
 4.000400450E-001 8.724320000E+003 -1.596000000E+003
 4.500450506E-001 8.724290000E+003 -1.596000000E+003
 5.000500563E-001 8.724320000E+003 -1.596000000E+003
 5.500550619E-001 8.724360000E+003 -1.596000000E+003
 6.000600675E-001 8.724420000E+003 -1.596000000E+003
 6.500650732E-001 8.724400000E+003 -1.596000000E+003
 7.000700788E-001 8.724460000E+003 -1.596000000E+003
 7.500750844E-001 8.724590000E+003 -1.596000000E+003
 8.000800900E-001 8.724630000E+003 -1.596000000E+003
ZONE T="Sensoren_01"
 STRANDID=0, SOLUTIONTIME=0
 I=40002, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(DOUBLE SINGLE DOUBLE DOUBLE DOUBLE )
 PASSIVEVARLIST=[2]
 7.113000000E-001 4.739993216E+000 -3.997990978E-002 8.725498333E+003
 7.113100000E-001 4.732424083E+000 -3.353805602E-002 8.723498982E+003
 7.113200000E-001 4.735967082E+000 -4.320083665E-002 8.713052375E+003
 7.113300000E-001 4.735483945E+000 -3.353805602E-002 8.731696320E+003
 7.113400000E-001 4.735967082E+000 -3.675898290E-002 8.722099437E+003
 7.113500000E-001 4.736772309E+000 -3.031712915E-002 8.724998495E+003
 7.113600000E-001 4.735000809E+000 -3.031712915E-002 8.709753446E+003
 7.113700000E-001 4.734839764E+000 -3.353805602E-002 8.714901774E+003
 7.113800000E-001 4.736772309E+000 -4.320083665E-002 8.711252959E+003
 7.113900000E-001 4.735644991E+000 -3.997990978E-002 8.717201027E+003
 7.114000000E-001 4.734034537E+000 -3.031712915E-002 8.720100086E+003
 7.114100000E-001 4.739671126E+000 -3.675898290E-002 8.721199729E+003
 7.114200000E-001 4.734678718E+000 -3.675898290E-002 8.726697943E+003
 7.114300000E-001 4.738221717E+000 -3.353805602E-002 8.713502228E+003
 7.114400000E-001 4.735000809E+000 -2.709620227E-002 8.719250362E+003
 7.114500000E-001 4.733068264E+000 -3.353805602E-002 8.724248739E+003
 7.114600000E-001 4.737094399E+000 -3.675898290E-002 8.730896580E+003
 7.114700000E-001 4.736128127E+000 -3.675898290E-002 8.716801157E+003
 7.114800000E-001 4.728881084E+000 -3.031712915E-002 8.713952082E+003
 7.114900000E-001 4.734356628E+000 -3.353805602E-002 8.720699891E+003
 7.115000000E-001 4.736772309E+000 -3.031712915E-002 8.716951109E+003
 7.115100000E-001 4.738060672E+000 -1.743342166E-002 8.716001417E+003
 7.115200000E-001 4.735322900E+000 -3.353805602E-002 8.705704761E+003
 7.115300000E-001 4.738704853E+000 -3.353805602E-002 8.725948187E+003
 7.115400000E-001 4.734839764E+000 -3.031712915E-002 8.728547343E+003
 7.115500000E-001 4.733390355E+000 -2.709620227E-002 8.726048154E+003
 7.115600000E-001 4.735806036E+000 -3.031712915E-002 8.720350005E+003
 7.115700000E-001 4.731135720E+000 -3.997990978E-002 8.716101384E+003
 7.115800000E-001 4.734034537E+000 -3.675898290E-002 8.727147797E+003
 7.115900000E-001 4.736611263E+000 -3.997990978E-002 8.710603170E+003
 7.116000000E-001 4.737094399E+000 -3.353805602E-002 8.713402261E+003
 7.116100000E-001 4.737738581E+000 -3.353805602E-002 8.704805053E+003
 7.116200000E-001 4.735322900E+000 -3.353805602E-002 8.723698917E+003
 7.116300000E-001 4.737899626E+000 -3.675898290E-002 8.718150719E+003
 7.116400000E-001 4.734517673E+000 -3.675898290E-002 8.721149745E+003
 7.116500000E-001 4.739349035E+000 -2.709620227E-002 8.723049128E+003
 7.116600000E-001 4.732263038E+000 -3.675898290E-002 8.726498008E+003
 7.116700000E-001 4.736933354E+000 -3.353805602E-002 8.723948836E+003
 7.116800000E-001 4.734034537E+000 -3.353805602E-002 8.726098138E+003
 7.116900000E-001 4.738221717E+000 -3.031712915E-002 8.716001417E+003
 7.117000000E-001 4.734678718E+000 -2.387527540E-002 8.719450297E+003
 7.117100000E-001 4.736450218E+000 -3.353805602E-002 8.719350329E+003
 7.117200000E-001 4.733551401E+000 -3.353805602E-002 8.715251660E+003
 7.117300000E-001 4.738543808E+000 -3.353805602E-002 8.722399339E+003
 7.117400000E-001 4.735161855E+000 -3.997990978E-002 8.726048154E+003
 7.117500000E-001 4.742408897E+000 -3.353805602E-002 8.731146499E+003
 7.117600000E-001 4.733229310E+000 -3.031712915E-002 8.723149096E+003
 7.117700000E-001 4.735161855E+000 -2.709620227E-002 8.733845622E+003
 7.117800000E-001 4.738382763E+000 -2.387527540E-002 8.717800833E+003
 7.117900000E-001 4.735806036E+000 -3.031712915E-002 8.716451271E+003
 7.118000000E-001 4.735483945E+000 -3.353805602E-002 8.719700216E+003
 7.118100000E-001 4.738382763E+000 -3.675898290E-002 8.717151044E+003
 7.118200000E-001 4.734356628E+000 -3.031712915E-002 8.728447375E+003
 7.118300000E-001 4.735322900E+000 -3.031712915E-002 8.712552537E+003
 7.118400000E-001 4.736450218E+000 -3.997990978E-002 8.721849518E+003
 7.118500000E-001 4.735967082E+000 -3.353805602E-002 8.728497359E+003
 7.118600000E-001 4.738865899E+000 -3.675898290E-002 8.722149421E+003
 7.118700000E-001 4.736450218E+000 -3.353805602E-002 8.714501904E+003
 7.118800000E-001 4.736772309E+000 -3.031712915E-002 8.724898528E+003
 7.118900000E-001 4.735322900E+000 -3.031712915E-002 8.725198430E+003
 7.119000000E-001 4.733390355E+000 -2.065434853E-002 8.720000118E+003
 7.119100000E-001 4.736450218E+000 -2.709620227E-002 8.710553186E+003
 7.119200000E-001 4.734678718E+000 -3.675898290E-002 8.721299696E+003
 7.119300000E-001 4.734034537E+000 -3.353805602E-002 8.725798236E+003
 7.119400000E-001 4.736128127E+000 -2.387527540E-002 8.727847570E+003
 7.119500000E-001 4.733551401E+000 -2.387527540E-002 8.719400313E+003
 7.119600000E-001 4.737577536E+000 -3.675898290E-002 8.720749875E+003
 7.119700000E-001 4.737577536E+000 -3.353805602E-002 8.724348706E+003
 7.119800000E-001 4.739026944E+000 -3.353805602E-002 8.706954355E+003
 7.119900000E-001 4.735967082E+000 -3.675898290E-002 8.704005312E+003
 7.120000000E-001 4.738543808E+000 -3.353805602E-002 8.720749875E+003
 7.120100000E-001 4.736772309E+000 -3.353805602E-002 8.724248739E+003
 7.120200000E-001 4.735806036E+000 -2.709620227E-002 8.732246142E+003
 7.120300000E-001 4.737577536E+000 -3.031712915E-002 8.727247765E+003
 7.120400000E-001 4.740637398E+000 -3.997990978E-002 8.717251011E+003
 7.120500000E-001 4.739510080E+000 -2.709620227E-002 8.732296126E+003
 7.120600000E-001 4.738865899E+000 -2.709620227E-002 8.713152342E+003
 7.120700000E-001 4.737094399E+000 -2.709620227E-002 8.716401287E+003
 7.120800000E-001 4.737738581E+000 -3.997990978E-002 8.716351303E+003
 7.120900000E-001 4.736933354E+000 -3.675898290E-002 8.723149096E+003
 7.121000000E-001 4.737577536E+000 -2.709620227E-002 8.734745330E+003
 7.121100000E-001 4.736611263E+000 -3.353805602E-002 8.725148447E+003
 7.121200000E-001 4.735000809E+000 -3.675898290E-002 8.727997521E+003
 7.121300000E-001 4.736611263E+000 -2.709620227E-002 8.722649258E+003
 7.121400000E-001 4.733712446E+000 -3.031712915E-002 8.715551563E+003
 7.121500000E-001 4.734356628E+000 -2.709620227E-002 8.723598950E+003
 7.121600000E-001 4.737255445E+000 -3.031712915E-002 8.723099112E+003
 7.121700000E-001 4.739026944E+000 -3.675898290E-002 8.714451920E+003
 7.121800000E-001 4.739832171E+000 -3.675898290E-002 8.730096840E+003
 7.121900000E-001 4.736772309E+000 -3.353805602E-002 8.719500281E+003
 7.122000000E-001 4.737577536E+000 -3.353805602E-002 8.714251985E+003
 7.122100000E-001 4.735644991E+000 -2.709620227E-002 8.724848544E+003
 7.122200000E-001 4.735161855E+000 -3.353805602E-002 8.711652829E+003
 7.122300000E-001 4.735806036E+000 -2.387527540E-002 8.717001092E+003
 7.122400000E-001 4.738060672E+000 -3.675898290E-002 8.723149096E+003
 7.122500000E-001 4.739671126E+000 -3.353805602E-002 8.723798885E+003
 7.122600000E-001 4.739187989E+000 -3.353805602E-002 8.714951758E+003
 7.122700000E-001 4.733068264E+000 -3.353805602E-002 8.719350329E+003
 7.122800000E-001 4.731457811E+000 -3.031712915E-002 8.721549615E+003
 7.122900000E-001 4.737577536E+000 -3.675898290E-002 8.721049778E+003
 7.123000000E-001 4.734356628E+000 -2.709620227E-002 8.721599599E+003
 7.123100000E-001 4.735483945E+000 -3.031712915E-002 8.716701190E+003
 7.123200000E-001 4.733873491E+000 -3.353805602E-002 8.716401287E+003
 7.123300000E-001 4.737416490E+000 -3.353805602E-002 8.722149421E+003
 7.123400000E-001 4.738543808E+000 -3.675898290E-002 8.732196158E+003
 7.123500000E-001 4.738060672E+000 -3.675898290E-002 8.722299372E+003
 7.123600000E-001 4.740154262E+000 -3.353805602E-002 8.721499632E+003
 7.123700000E-001 4.736611263E+000 -3.031712915E-002 8.722149421E+003
 7.123800000E-001 4.736772309E+000 -3.353805602E-002 8.727097814E+003
 7.123900000E-001 4.740959489E+000 -3.353805602E-002 8.721749550E+003
 7.124000000E-001 4.735967082E+000 -3.353805602E-002 8.720449972E+003
 7.124100000E-001 4.736772309E+000 -2.709620227E-002 8.726298073E+003
 7.124200000E-001 4.739026944E+000 -3.997990978E-002 8.719200378E+003
 7.124300000E-001 4.736933354E+000 -3.675898290E-002 8.725598301E+003
 7.124400000E-001 4.732101992E+000 -3.675898290E-002 8.722049453E+003
 7.124500000E-001 4.742408897E+000 -3.353805602E-002 8.735645038E+003
 7.124600000E-001 4.734034537E+000 -2.709620227E-002 8.723698917E+003
 7.124700000E-001 4.735161855E+000 -3.675898290E-002 8.733595704E+003
 7.124800000E-001 4.737416490E+000 -4.320083665E-002 8.722799210E+003
 7.124900000E-001 4.742569943E+000 -3.031712915E-002 8.713952082E+003
 7.125000000E-001 4.730974674E+000 -3.031712915E-002 8.718000768E+003
 7.125100000E-001 4.737738581E+000 -3.031712915E-002 8.722349356E+003
 7.125200000E-001 4.736611263E+000 -3.675898290E-002 8.719600248E+003
 7.125300000E-001 4.740959489E+000 -3.353805602E-002 8.725348382E+003
 7.125400000E-001 4.738543808E+000 -3.675898290E-002 8.720499956E+003
 7.125500000E-001 4.738704853E+000 -3.031712915E-002 8.721549615E+003
 7.125600000E-001 4.738221717E+000 -3.353805602E-002 8.726747927E+003
 7.125700000E-001 4.735806036E+000 -3.353805602E-002 8.730246791E+003
 7.125800000E-001 4.735000809E+000 -3.031712915E-002 8.721999469E+003
 7.125900000E-001 4.737577536E+000 -2.709620227E-002 8.719600248E+003
 7.126000000E-001 4.735967082E+000 -3.997990978E-002 8.718400638E+003
 7.126100000E-001 4.737738581E+000 -3.353805602E-002 8.717850816E+003
 7.126200000E-001 4.736933354E+000 -3.997990978E-002 8.711502878E+003
 7.126300000E-001 4.739026944E+000 -3.997990978E-002 8.732995898E+003
 7.126400000E-001 4.735483945E+000 -3.675898290E-002 8.734595379E+003
 7.126500000E-001 4.738704853E+000 -3.031712915E-002 8.726148122E+003
 7.126600000E-001 4.734356628E+000 -3.031712915E-002 8.720000118E+003
 7.126700000E-001 4.739510080E+000 -2.709620227E-002 8.727597651E+003
 7.126800000E-001 4.737094399E+000 -3.353805602E-002 8.718650557E+003
 7.126900000E-001 4.739832171E+000 -3.353805602E-002 8.731246466E+003
 7.127000000E-001 4.739671126E+000 -3.997990978E-002 8.712952407E+003
 7.127100000E-001 4.736611263E+000 -3.997990978E-002 8.719350329E+003
 7.127200000E-001 4.736289172E+000 -3.675898290E-002 8.729547018E+003
 7.127300000E-001 4.736289172E+000 -3.031712915E-002 8.722699242E+003
 7.127400000E-001 4.740959489E+000 -3.353805602E-002 8.722399339E+003
 7.127500000E-001 4.736772309E+000 -3.997990978E-002 8.721999469E+003
 7.127600000E-001 4.732746174E+000 -3.031712915E-002 8.720000118E+003
 7.127700000E-001 4.736289172E+000 -3.997990978E-002 8.728847246E+003
 7.127800000E-001 4.735483945E+000 -3.353805602E-002 8.716701190E+003
 7.127900000E-001 4.737255445E+000 -3.997990978E-002 8.716751173E+003
 7.128000000E-001 4.740637398E+000 -3.031712915E-002 8.735045233E+003
 7.128100000E-001 4.736128127E+000 -4.320083665E-002 8.722949161E+003
 7.128200000E-001 4.738221717E+000 -4.320083665E-002 8.724898528E+003
 7.128300000E-001 4.737416490E+000 -3.031712915E-002 8.728197457E+003
 7.128400000E-001 4.740154262E+000 -3.997990978E-002 8.712952407E+003
 7.128500000E-001 4.738704853E+000 -3.997990978E-002 8.724048804E+003
 7.128600000E-001 4.731135720E+000 -3.353805602E-002 8.718650557E+003
 7.128700000E-001 4.734195582E+000 -3.353805602E-002 8.720699891E+003
 7.128800000E-001 4.736772309E+000 -3.675898290E-002 8.711552862E+003
 7.128900000E-001 4.736933354E+000 -3.353805602E-002 8.714152017E+003
 7.129000000E-001 4.738060672E+000 -3.997990978E-002 8.717400962E+003
 7.129100000E-001 4.735806036E+000 -4.320083665E-002 8.718250687E+003
 7.129200000E-001 4.738704853E+000 -2.709620227E-002 8.720999794E+003
 7.129300000E-001 4.739026944E+000 -3.675898290E-002 8.712802456E+003
 7.129400000E-001 4.736611263E+000 -3.997990978E-002 8.713752147E+003
 7.129500000E-001 4.737577536E+000 -3.675898290E-002 8.700056595E+003
 7.129600000E-001 4.740959489E+000 -4.320083665E-002 8.716001417E+003
 7.129700000E-001 4.737255445E+000 -3.353805602E-002 8.720499956E+003
 7.129800000E-001 4.736933354E+000 -3.675898290E-002 8.720449972E+003
 7.129900000E-001 4.739349035E+000 -3.675898290E-002 8.723249063E+003
 7.130000000E-001 4.741603670E+000 -3.997990978E-002 8.717850816E+003
 7.130100000E-001 4.740315307E+000 -3.353805602E-002 8.712902423E+003
 7.130200000E-001 4.736450218E+000 -3.997990978E-002 8.718100735E+003
 7.130300000E-001 4.741764716E+000 -2.709620227E-002 8.717500930E+003
 7.130400000E-001 4.737094399E+000 -3.353805602E-002 8.721499632E+003
 7.130500000E-001 4.731940947E+000 -3.031712915E-002 8.715851466E+003
 7.130600000E-001 4.742730988E+000 -3.675898290E-002 8.725898203E+003
 7.130700000E-001 4.733390355E+000 -4.642176353E-002 8.723349031E+003
 7.130800000E-001 4.735806036E+000 -3.997990978E-002 8.714751823E+003
 7.130900000E-001 4.738704853E+000 -3.353805602E-002 8.711103008E+003
 7.131000000E-001 4.736289172E+000 -2.709620227E-002 8.718700540E+003
 7.131100000E-001 4.735644991E+000 -3.353805602E-002 8.723249063E+003
 7.131200000E-001 4.741603670E+000 -3.675898290E-002 8.713852115E+003
 7.131300000E-001 4.736289172E+000 -2.709620227E-002 8.721399664E+003
 7.131400000E-001 4.738060672E+000 -3.353805602E-002 8.713852115E+003
 7.131500000E-001 4.737416490E+000 -3.997990978E-002 8.714601871E+003
 7.131600000E-001 4.737577536E+000 -3.031712915E-002 8.715501579E+003
 7.131700000E-001 4.736289172E+000 -3.997990978E-002 8.707804079E+003
 7.131800000E-001 4.737255445E+000 -3.353805602E-002 8.714601871E+003
 7.131900000E-001 4.739349035E+000 -3.353805602E-002 8.712002715E+003
 7.132000000E-001 4.738382763E+000 -3.353805602E-002 8.719900151E+003
 7.132100000E-001 4.739832171E+000 -4.320083665E-002 8.708703787E+003
 7.132200000E-001 4.733229310E+000 -3.353805602E-002 8.712802456E+003
 7.132300000E-001 4.737577536E+000 -4.642176353E-002 8.720599924E+003
 7.132400000E-001 4.736128127E+000 -3.997990978E-002 8.716001417E+003
 7.132500000E-001 4.735483945E+000 -3.675898290E-002 8.726697943E+003
 7.132600000E-001 4.739026944E+000 -3.997990978E-002 8.714651855E+003
 7.132700000E-001 4.735644991E+000 -3.031712915E-002 8.708153965E+003
 7.132800000E-001 4.736933354E+000 -3.997990978E-002 8.712502553E+003
 7.132900000E-001 4.737577536E+000 -3.675898290E-002 8.714451920E+003
 7.133000000E-001 4.738704853E+000 -3.997990978E-002 8.726498008E+003
 7.133100000E-001 4.735483945E+000 -3.353805602E-002 8.716001417E+003
 7.133200000E-001 4.739510080E+000 -3.997990978E-002 8.708004014E+003
 7.133300000E-001 4.743536215E+000 -3.675898290E-002 8.712252634E+003
 7.133400000E-001 4.735322900E+000 -3.675898290E-002 8.704955004E+003
 7.133500000E-001 4.742730988E+000 -3.675898290E-002 8.725048479E+003
 7.133600000E-001 4.736289172E+000 -3.675898290E-002 8.713452245E+003
 7.133700000E-001 4.736289172E+000 -2.387527540E-002 8.716351303E+003
 7.133800000E-001 4.741925761E+000 -3.031712915E-002 8.709753446E+003
 7.133900000E-001 4.742086807E+000 -2.709620227E-002 8.718600573E+003
 7.134000000E-001 4.734517673E+000 -3.353805602E-002 8.717500930E+003
 7.134100000E-001 4.737255445E+000 -4.320083665E-002 8.721249713E+003
 7.134200000E-001 4.735644991E+000 -3.031712915E-002 8.715351628E+003
 7.134300000E-001 4.736772309E+000 -3.353805602E-002 8.709053673E+003
 7.134400000E-001 4.737738581E+000 -2.709620227E-002 8.720300021E+003
 7.134500000E-001 4.737899626E+000 -3.353805602E-002 8.715551563E+003
 7.134600000E-001 4.739187989E+000 -3.997990978E-002 8.718200703E+003
 7.134700000E-001 4.739671126E+000 -3.997990978E-002 8.713352277E+003
 7.134800000E-001 4.736772309E+000 -3.031712915E-002 8.724398690E+003
 7.134900000E-001 4.736611263E+000 -3.031712915E-002 8.699956627E+003
 7.135000000E-001 4.737094399E+000 -3.353805602E-002 8.720150070E+003
 7.135100000E-001 4.742408897E+000 -3.031712915E-002 8.728597327E+003
 7.135200000E-001 4.737255445E+000 -3.353805602E-002 8.729147148E+003
 7.135300000E-001 4.736772309E+000 -3.031712915E-002 8.721949485E+003
 7.135400000E-001 4.740154262E+000 -3.353805602E-002 8.710503202E+003
 7.135500000E-001 4.735967082E+000 -3.353805602E-002 8.719500281E+003
 7.135600000E-001 4.735644991E+000 -3.675898290E-002 8.714152017E+003
 7.135700000E-001 4.741764716E+000 -2.709620227E-002 8.711003040E+003
 7.135800000E-001 4.737577536E+000 -2.709620227E-002 8.727247765E+003
 7.135900000E-001 4.736128127E+000 -2.709620227E-002 8.720250037E+003
 7.136000000E-001 4.740798443E+000 -4.320083665E-002 8.717550914E+003
 7.136100000E-001 4.739187989E+000 -2.709620227E-002 8.725548317E+003
 7.136200000E-001 4.738543808E+000 -3.997990978E-002 8.714551888E+003
 7.136300000E-001 4.739832171E+000 -3.675898290E-002 8.719750200E+003
 7.136400000E-001 4.740959489E+000 -3.675898290E-002 8.726248090E+003
 7.136500000E-001 4.738865899E+000 -3.675898290E-002 8.720549940E+003
 7.136600000E-001 4.741603670E+000 -3.353805602E-002 8.710403235E+003
 7.136700000E-001 4.741764716E+000 -3.353805602E-002 8.713502228E+003
 7.136800000E-001 4.739349035E+000 -3.675898290E-002 8.723399015E+003
 7.136900000E-001 4.737255445E+000 -3.031712915E-002 8.721749550E+003
 7.137000000E-001 4.741603670E+000 -3.675898290E-002 8.711103008E+003
 7.137100000E-001 4.739832171E+000 -3.675898290E-002 8.722399339E+003
 7.137200000E-001 4.731296765E+000 -3.031712915E-002 8.705254907E+003
 7.137300000E-001 4.737255445E+000 -3.353805602E-002 8.730046856E+003
 7.137400000E-001 4.733390355E+000 -2.709620227E-002 8.719600248E+003
 7.137500000E-001 4.734517673E+000 -3.675898290E-002 8.698856984E+003
 7.137600000E-001 4.740154262E+000 -2.709620227E-002 8.723698917E+003
 7.137700000E-001 4.735322900E+000 -3.353805602E-002 8.724298723E+003
 7.137800000E-001 4.740315307E+000 -3.997990978E-002 8.720300021E+003
 7.137900000E-001 4.741442625E+000 -3.353805602E-002 8.727547668E+003
 7.138000000E-001 4.740637398E+000 -3.353805602E-002 8.718550589E+003
 7.138100000E-001 4.737577536E+000 -3.675898290E-002 8.720499956E+003
 7.138200000E-001 4.735806036E+000 -3.997990978E-002 8.738444129E+003
 7.138300000E-001 4.738060672E+000 -3.675898290E-002 8.713402261E+003
 7.138400000E-001 4.740315307E+000 -3.031712915E-002 8.714851790E+003
 7.138500000E-001 4.730974674E+000 -3.353805602E-002 8.723049128E+003
 7.138600000E-001 4.739832171E+000 -3.997990978E-002 8.720200054E+003
 7.138700000E-001 4.743536215E+000 -3.675898290E-002 8.721749550E+003
 7.138800000E-001 4.739349035E+000 -3.353805602E-002 8.726248090E+003
 7.138900000E-001 4.738543808E+000 -3.353805602E-002 8.721399664E+003
 7.139000000E-001 4.739993216E+000 -3.353805602E-002 8.723498982E+003
 7.139100000E-001 4.734678718E+000 -2.709620227E-002 8.717700865E+003
 7.139200000E-001 4.740315307E+000 -3.353805602E-002 8.725448349E+003
 7.139300000E-001 4.737738581E+000 -3.353805602E-002 8.713752147E+003
 7.139400000E-001 4.738704853E+000 -3.353805602E-002 8.734645363E+003
 7.139500000E-001 4.739671126E+000 -3.353805602E-002 8.725548317E+003
 7.139600000E-001 4.740315307E+000 -3.675898290E-002 8.719350329E+003
 7.139700000E-001 4.740315307E+000 -3.997990978E-002 8.710303267E+003
 7.139800000E-001 4.737577536E+000 -3.353805602E-002 8.716801157E+003
 7.139900000E-001 4.735644991E+000 -3.031712915E-002 8.721999469E+003
 7.140000000E-001 4.737416490E+000 -2.709620227E-002 8.722049453E+003
 7.140100000E-001 4.737899626E+000 -3.997990978E-002 8.713402261E+003
 7.140200000E-001 4.741603670E+000 -3.675898290E-002 8.722849193E+003
 7.140300000E-001 4.736933354E+000 -3.675898290E-002 8.724298723E+003
 7.140400000E-001 4.735161855E+000 -3.675898290E-002 8.720300021E+003
 7.140500000E-001 4.739671126E+000 -3.997990978E-002 8.714701839E+003
 7.140600000E-001 4.736289172E+000 -3.997990978E-002 8.719450297E+003
 7.140700000E-001 4.741120534E+000 -3.675898290E-002 8.719900151E+003
 7.140800000E-001 4.740315307E+000 -3.997990978E-002 8.733995574E+003
 7.140900000E-001 4.737255445E+000 -3.997990978E-002 8.725598301E+003
 7.141000000E-001 4.737094399E+000 -3.675898290E-002 8.717300995E+003
 7.141100000E-001 4.739671126E+000 -3.031712915E-002 8.719950135E+003
 7.141200000E-001 4.737899626E+000 -3.031712915E-002 8.727197781E+003
 7.141300000E-001 4.739510080E+000 -3.353805602E-002 8.721599599E+003
 7.141400000E-001 4.739671126E+000 -4.320083665E-002 8.719600248E+003
 7.141500000E-001 4.741925761E+000 -3.031712915E-002 8.730696645E+003
 7.141600000E-001 4.738221717E+000 -3.997990978E-002 8.712852440E+003
 7.141700000E-001 4.744502488E+000 -3.353805602E-002 8.718100735E+003
 7.141800000E-001 4.741120534E+000 -3.675898290E-002 8.718800508E+003
 7.141900000E-001 4.737899626E+000 -2.387527540E-002 8.716651206E+003
 7.142000000E-001 4.735161855E+000 -3.675898290E-002 8.713752147E+003
 7.142100000E-001 4.738704853E+000 -4.320083665E-002 8.723099112E+003
 7.142200000E-001 4.737577536E+000 -3.675898290E-002 8.716001417E+003
 7.142300000E-001 4.734195582E+000 -3.675898290E-002 8.722749226E+003
 7.142400000E-001 4.738382763E+000 -2.709620227E-002 8.717550914E+003
 7.142500000E-001 4.737899626E+000 -3.031712915E-002 8.722749226E+003
 7.142600000E-001 4.735967082E+000 -3.997990978E-002 8.716551238E+003
 7.142700000E-001 4.736933354E+000 -3.675898290E-002 8.713302293E+003
 7.142800000E-001 4.739671126E+000 -3.031712915E-002 8.726847895E+003
 7.142900000E-001 4.739993216E+000 -3.353805602E-002 8.706804403E+003
 7.143000000E-001 4.742247852E+000 -3.675898290E-002 8.723099112E+003
 7.143100000E-001 4.738221717E+000 -3.675898290E-002 8.722849193E+003
 7.143200000E-001 4.734678718E+000 -3.031712915E-002 8.725148447E+003
 7.143300000E-001 4.739349035E+000 -3.675898290E-002 8.728547343E+003
 7.143400000E-001 4.736611263E+000 -3.353805602E-002 8.718400638E+003
 7.143500000E-001 4.739026944E+000 -3.353805602E-002 8.715951433E+003
 7.143600000E-001 4.738221717E+000 -3.353805602E-002 8.716051401E+003
 7.143700000E-001 4.739832171E+000 -3.353805602E-002 8.724698593E+003
 7.143800000E-001 4.740315307E+000 -3.997990978E-002 8.720949810E+003
 7.143900000E-001 4.737255445E+000 -3.675898290E-002 8.723299047E+003
 7.144000000E-001 4.739832171E+000 -2.709620227E-002 8.716201352E+003
 7.144100000E-001 4.737416490E+000 -3.675898290E-002 8.722199404E+003
 7.144200000E-001 4.738704853E+000 -3.675898290E-002 8.713102358E+003
 7.144300000E-001 4.742569943E+000 -3.353805602E-002 8.719300346E+003
 7.144400000E-001 4.740637398E+000 -3.675898290E-002 8.726098138E+003
 7.144500000E-001 4.741764716E+000 -3.353805602E-002 8.725698268E+003
 7.144600000E-001 4.742247852E+000 -3.353805602E-002 8.719800183E+003
 7.144700000E-001 4.740315307E+000 -3.353805602E-002 8.718700540E+003
 7.144800000E-001 4.738060672E+000 -3.997990978E-002 8.733795639E+003
 7.144900000E-001 4.735967082E+000 -3.031712915E-002 8.721049778E+003
 7.145000000E-001 4.735806036E+000 -3.997990978E-002 8.724948512E+003
 7.145100000E-001 4.734678718E+000 -3.997990978E-002 8.715201677E+003
 7.145200000E-001 4.737416490E+000 -3.997990978E-002 8.725398366E+003
 7.145300000E-001 4.738865899E+000 -3.353805602E-002 8.713802131E+003
 7.145400000E-001 4.740798443E+000 -3.031712915E-002 8.715101709E+003
 7.145500000E-001 4.738382763E+000 -3.675898290E-002 8.717400962E+003
 7.145600000E-001 4.739832171E+000 -3.997990978E-002 8.720849843E+003
 7.145700000E-001 4.734678718E+000 -3.997990978E-002 8.726797911E+003
 7.145800000E-001 4.741281580E+000 -3.353805602E-002 8.725348382E+003
 7.145900000E-001 4.738382763E+000 -3.031712915E-002 8.710153316E+003
 7.146000000E-001 4.740476353E+000 -3.675898290E-002 8.716951109E+003
 7.146100000E-001 4.734517673E+000 -3.675898290E-002 8.728597327E+003
 7.146200000E-001 4.737899626E+000 -3.353805602E-002 8.704455166E+003
 7.146300000E-001 4.738382763E+000 -3.675898290E-002 8.723898852E+003
 7.146400000E-001 4.736128127E+000 -3.031712915E-002 8.713602196E+003
 7.146500000E-001 4.735322900E+000 -3.675898290E-002 8.720599924E+003
 7.146600000E-001 4.741603670E+000 -3.353805602E-002 8.721749550E+003
 7.146700000E-001 4.736450218E+000 -3.353805602E-002 8.718350654E+003
 7.146800000E-001 4.738543808E+000 -3.353805602E-002 8.719950135E+003
 7.146900000E-001 4.737738581E+000 -3.997990978E-002 8.720100086E+003
 7.147000000E-001 4.737577536E+000 -3.353805602E-002 8.720499956E+003
 7.147100000E-001 4.738382763E+000 -3.675898290E-002 8.726048154E+003
 7.147200000E-001 4.739671126E+000 -3.031712915E-002 8.723948836E+003
 7.147300000E-001 4.737255445E+000 -3.997990978E-002 8.726747927E+003
 7.147400000E-001 4.733229310E+000 -3.675898290E-002 8.720000118E+003
 7.147500000E-001 4.736128127E+000 -3.997990978E-002 8.726997846E+003
 7.147600000E-001 4.741442625E+000 -3.997990978E-002 8.719250362E+003
 7.147700000E-001 4.740798443E+000 -3.353805602E-002 8.724098788E+003
 7.147800000E-001 4.737577536E+000 -3.675898290E-002 8.736244843E+003
 7.147900000E-001 4.740315307E+000 -3.353805602E-002 8.719550265E+003
 7.148000000E-001 4.739187989E+000 -3.675898290E-002 8.722799210E+003
 7.148100000E-001 4.739510080E+000 -3.031712915E-002 8.726847895E+003
