TITLE     = "Versuch_09 | Versuch_09"
VARIABLES = "Time [s]"
"Kapazitiv 2 [mm]"
"Strom [A]"
"Kalibrator [Pa]"
"Cavity Pressure [Pa]"
ZONE T="Sensoren_03"
 STRANDID=0, SOLUTIONTIME=0
 I=40002, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE SINGLE DOUBLE )
 PASSIVEVARLIST=[4]
 7.417100000E-001 4.733712446E+000 -3.031712915E-002 1.598199179E+004
 7.417200000E-001 4.738543808E+000 -2.709620227E-002 1.597584379E+004
 7.417300000E-001 4.732585128E+000 -2.709620227E-002 1.596739653E+004
 7.417400000E-001 4.736128127E+000 -3.031712915E-002 1.598269157E+004
 7.417500000E-001 4.734839764E+000 -3.353805602E-002 1.598813980E+004
 7.417600000E-001 4.734517673E+000 -3.675898290E-002 1.597959257E+004
 7.417700000E-001 4.734839764E+000 -3.353805602E-002 1.598963931E+004
 7.417800000E-001 4.744663533E+000 -3.031712915E-002 1.598039231E+004
 7.417900000E-001 4.735322900E+000 -2.709620227E-002 1.597429429E+004
 7.418000000E-001 4.733229310E+000 -3.031712915E-002 1.598214174E+004
 7.418100000E-001 4.735806036E+000 -3.031712915E-002 1.598124204E+004
 7.418200000E-001 4.735161855E+000 -3.031712915E-002 1.598174187E+004
 7.418300000E-001 4.733873491E+000 -3.675898290E-002 1.598803983E+004
 7.418400000E-001 4.733712446E+000 -2.709620227E-002 1.597764320E+004
 7.418500000E-001 4.735483945E+000 -2.709620227E-002 1.597809306E+004
 7.418600000E-001 4.736450218E+000 -3.353805602E-002 1.597259484E+004
 7.418700000E-001 4.739349035E+000 -2.709620227E-002 1.598199179E+004
 7.418800000E-001 4.737094399E+000 -3.031712915E-002 1.596599699E+004
 7.418900000E-001 4.732746174E+000 -3.353805602E-002 1.598254161E+004
 7.419000000E-001 4.737094399E+000 -3.675898290E-002 1.597839296E+004
 7.419100000E-001 4.735644991E+000 -3.997990978E-002 1.598314142E+004
 7.419200000E-001 4.733873491E+000 -3.031712915E-002 1.597794311E+004
 7.419300000E-001 4.731296765E+000 -4.320083665E-002 1.597919270E+004
 7.419400000E-001 4.734839764E+000 -3.353805602E-002 1.597634363E+004
 7.419500000E-001 4.735000809E+000 -3.675898290E-002 1.597369449E+004
 7.419600000E-001 4.735483945E+000 -3.675898290E-002 1.597679348E+004
 7.419700000E-001 4.732746174E+000 -3.353805602E-002 1.598679023E+004
 7.419800000E-001 4.738382763E+000 -3.031712915E-002 1.597964256E+004
 7.419900000E-001 4.732746174E+000 -3.675898290E-002 1.597234493E+004
 7.420000000E-001 4.739349035E+000 -2.387527540E-002 1.596039880E+004
 7.420100000E-001 4.737255445E+000 -2.709620227E-002 1.598069221E+004
 7.420200000E-001 4.731618856E+000 -3.353805602E-002 1.598059225E+004
 7.420300000E-001 4.732101992E+000 -2.709620227E-002 1.598509079E+004
 7.420400000E-001 4.735322900E+000 -3.675898290E-002 1.599023911E+004
 7.420500000E-001 4.739993216E+000 -3.353805602E-002 1.598029234E+004
 7.420600000E-001 4.733229310E+000 -3.031712915E-002 1.598009241E+004
 7.420700000E-001 4.737094399E+000 -3.031712915E-002 1.596599699E+004
 7.420800000E-001 4.732907219E+000 -3.675898290E-002 1.597204502E+004
 7.420900000E-001 4.734517673E+000 -3.997990978E-002 1.598144197E+004
 7.421000000E-001 4.739510080E+000 -3.997990978E-002 1.598389118E+004
 7.421100000E-001 4.735000809E+000 -3.353805602E-002 1.598579056E+004
 7.421200000E-001 4.737255445E+000 -3.675898290E-002 1.598828975E+004
 7.421300000E-001 4.737899626E+000 -3.031712915E-002 1.597879283E+004
 7.421400000E-001 4.730330493E+000 -2.709620227E-002 1.598669027E+004
 7.421500000E-001 4.739026944E+000 -3.997990978E-002 1.597194506E+004
 7.421600000E-001 4.737094399E+000 -3.353805602E-002 1.597454421E+004
 7.421700000E-001 4.735967082E+000 -3.353805602E-002 1.597414434E+004
 7.421800000E-001 4.733229310E+000 -3.997990978E-002 1.598289150E+004
 7.421900000E-001 4.736772309E+000 -3.353805602E-002 1.597134525E+004
 7.422000000E-001 4.736772309E+000 -3.353805602E-002 1.597694343E+004
 7.422100000E-001 4.732746174E+000 -3.353805602E-002 1.598419108E+004
 7.422200000E-001 4.733390355E+000 -3.675898290E-002 1.597944262E+004
 7.422300000E-001 4.732263038E+000 -3.031712915E-002 1.597369449E+004
 7.422400000E-001 4.732585128E+000 -4.320083665E-002 1.597824301E+004
 7.422500000E-001 4.733551401E+000 -2.709620227E-002 1.598729007E+004
 7.422600000E-001 4.737255445E+000 -3.353805602E-002 1.597719335E+004
 7.422700000E-001 4.729203175E+000 -3.997990978E-002 1.597819303E+004
 7.422800000E-001 4.732101992E+000 -3.031712915E-002 1.597359452E+004
 7.422900000E-001 4.737094399E+000 -2.709620227E-002 1.598079218E+004
 7.423000000E-001 4.736772309E+000 -3.031712915E-002 1.596444749E+004
 7.423100000E-001 4.736611263E+000 -3.675898290E-002 1.596569708E+004
 7.423200000E-001 4.733390355E+000 -3.675898290E-002 1.597049553E+004
 7.423300000E-001 4.737899626E+000 -3.353805602E-002 1.597769319E+004
 7.423400000E-001 4.736933354E+000 -3.353805602E-002 1.597184509E+004
 7.423500000E-001 4.733390355E+000 -2.709620227E-002 1.597704340E+004
 7.423600000E-001 4.737899626E+000 -3.031712915E-002 1.597404437E+004
 7.423700000E-001 4.734678718E+000 -3.675898290E-002 1.598094213E+004
 7.423800000E-001 4.733873491E+000 -3.031712915E-002 1.598873960E+004
 7.423900000E-001 4.736611263E+000 -3.353805602E-002 1.596924593E+004
 7.424000000E-001 4.737094399E+000 -3.997990978E-002 1.597369449E+004
 7.424100000E-001 4.732907219E+000 -2.709620227E-002 1.598569059E+004
 7.424200000E-001 4.739026944E+000 -3.675898290E-002 1.597539394E+004
 7.424300000E-001 4.734034537E+000 -3.675898290E-002 1.597714337E+004
 7.424400000E-001 4.740315307E+000 -3.675898290E-002 1.598169189E+004
 7.424500000E-001 4.735322900E+000 -4.320083665E-002 1.597199504E+004
 7.424600000E-001 4.738221717E+000 -3.353805602E-002 1.597504405E+004
 7.424700000E-001 4.731779901E+000 -3.675898290E-002 1.598264158E+004
 7.424800000E-001 4.736933354E+000 -2.709620227E-002 1.598234168E+004
 7.424900000E-001 4.732101992E+000 -3.353805602E-002 1.597454421E+004
 7.425000000E-001 4.738221717E+000 -3.031712915E-002 1.597034557E+004
 7.425100000E-001 4.732907219E+000 -4.642176353E-002 1.597954259E+004
 7.425200000E-001 4.739187989E+000 -4.320083665E-002 1.596344781E+004
 7.425300000E-001 4.734034537E+000 -3.353805602E-002 1.597504405E+004
 7.425400000E-001 4.735161855E+000 -3.353805602E-002 1.596734655E+004
 7.425500000E-001 4.736933354E+000 -3.031712915E-002 1.597149520E+004
 7.425600000E-001 4.734839764E+000 -3.031712915E-002 1.597024561E+004
 7.425700000E-001 4.734195582E+000 -4.320083665E-002 1.596964580E+004
 7.425800000E-001 4.735806036E+000 -3.353805602E-002 1.597274480E+004
 7.425900000E-001 4.734034537E+000 -3.675898290E-002 1.597074544E+004
 7.426000000E-001 4.733551401E+000 -3.997990978E-002 1.597874285E+004
 7.426100000E-001 4.735000809E+000 -3.353805602E-002 1.596714661E+004
 7.426200000E-001 4.742086807E+000 -3.353805602E-002 1.598129202E+004
 7.426300000E-001 4.735000809E+000 -3.031712915E-002 1.596379770E+004
 7.426400000E-001 4.736933354E+000 -3.353805602E-002 1.597264483E+004
 7.426500000E-001 4.734517673E+000 -3.675898290E-002 1.598404113E+004
 7.426600000E-001 4.737255445E+000 -3.353805602E-002 1.597334460E+004
 7.426700000E-001 4.730652584E+000 -2.387527540E-002 1.598519075E+004
 7.426800000E-001 4.738543808E+000 -3.353805602E-002 1.597489410E+004
 7.426900000E-001 4.735322900E+000 -3.353805602E-002 1.596754648E+004
 7.427000000E-001 4.736289172E+000 -2.709620227E-002 1.597499407E+004
 7.427100000E-001 4.733390355E+000 -3.353805602E-002 1.597099536E+004
 7.427200000E-001 4.736289172E+000 -2.709620227E-002 1.597294473E+004
 7.427300000E-001 4.733229310E+000 -2.709620227E-002 1.597304470E+004
 7.427400000E-001 4.734356628E+000 -3.031712915E-002 1.596479738E+004
 7.427500000E-001 4.735967082E+000 -3.031712915E-002 1.597984249E+004
 7.427600000E-001 4.733712446E+000 -3.353805602E-002 1.597549390E+004
 7.427700000E-001 4.738704853E+000 -3.031712915E-002 1.598109209E+004
 7.427800000E-001 4.732746174E+000 -3.675898290E-002 1.598169189E+004
 7.427900000E-001 4.738060672E+000 -4.320083665E-002 1.597439426E+004
 7.428000000E-001 4.739349035E+000 -3.031712915E-002 1.597599374E+004
 7.428100000E-001 4.737416490E+000 -3.675898290E-002 1.598564061E+004
 7.428200000E-001 4.734678718E+000 -3.031712915E-002 1.596614694E+004
 7.428300000E-001 4.730652584E+000 -3.353805602E-002 1.598199179E+004
 7.428400000E-001 4.737577536E+000 -3.675898290E-002 1.598219173E+004
 7.428500000E-001 4.737416490E+000 -3.031712915E-002 1.597834298E+004
 7.428600000E-001 4.736611263E+000 -3.031712915E-002 1.598758998E+004
 7.428700000E-001 4.737738581E+000 -3.353805602E-002 1.598329137E+004
 7.428800000E-001 4.731940947E+000 -3.031712915E-002 1.598489085E+004
 7.428900000E-001 4.733390355E+000 -3.353805602E-002 1.597679348E+004
 7.429000000E-001 4.736128127E+000 -3.353805602E-002 1.598394116E+004
 7.429100000E-001 4.730974674E+000 -3.031712915E-002 1.598334135E+004
 7.429200000E-001 4.733068264E+000 -2.387527540E-002 1.598449098E+004
 7.429300000E-001 4.738382763E+000 -3.353805602E-002 1.598059225E+004
 7.429400000E-001 4.738704853E+000 -3.031712915E-002 1.598029234E+004
 7.429500000E-001 4.733551401E+000 -2.709620227E-002 1.598669027E+004
 7.429600000E-001 4.735161855E+000 -3.675898290E-002 1.598394116E+004
 7.429700000E-001 4.735322900E+000 -2.709620227E-002 1.598494084E+004
 7.429800000E-001 4.735483945E+000 -3.675898290E-002 1.597779316E+004
 7.429900000E-001 4.731135720E+000 -3.031712915E-002 1.597459420E+004
 7.430000000E-001 4.736128127E+000 -3.675898290E-002 1.598324139E+004
 7.430100000E-001 4.734517673E+000 -2.709620227E-002 1.598004243E+004
 7.430200000E-001 4.732907219E+000 -3.675898290E-002 1.598749001E+004
 7.430300000E-001 4.737738581E+000 -3.031712915E-002 1.598429105E+004
 7.430400000E-001 4.732746174E+000 -3.353805602E-002 1.597974252E+004
 7.430500000E-001 4.735000809E+000 -3.675898290E-002 1.597224496E+004
 7.430600000E-001 4.738221717E+000 -3.997990978E-002 1.597619368E+004
 7.430700000E-001 4.735322900E+000 -3.353805602E-002 1.597399439E+004
 7.430800000E-001 4.736933354E+000 -2.709620227E-002 1.597324463E+004
 7.430900000E-001 4.734034537E+000 -3.031712915E-002 1.599168864E+004
 7.431000000E-001 4.735322900E+000 -3.353805602E-002 1.598614045E+004
 7.431100000E-001 4.739187989E+000 -3.031712915E-002 1.596799634E+004
 7.431200000E-001 4.737255445E+000 -3.997990978E-002 1.597409436E+004
 7.431300000E-001 4.737255445E+000 -3.353805602E-002 1.598574058E+004
 7.431400000E-001 4.739187989E+000 -3.031712915E-002 1.599128877E+004
 7.431500000E-001 4.736450218E+000 -3.031712915E-002 1.597309468E+004
 7.431600000E-001 4.737255445E+000 -3.031712915E-002 1.598768994E+004
 7.431700000E-001 4.733229310E+000 -2.709620227E-002 1.597589377E+004
 7.431800000E-001 4.733229310E+000 -2.387527540E-002 1.597994246E+004
 7.431900000E-001 4.736450218E+000 -3.031712915E-002 1.597354454E+004
 7.432000000E-001 4.737255445E+000 -3.353805602E-002 1.597484411E+004
 7.432100000E-001 4.734034537E+000 -3.353805602E-002 1.597154519E+004
 7.432200000E-001 4.740637398E+000 -3.675898290E-002 1.596904600E+004
 7.432300000E-001 4.730491538E+000 -2.387527540E-002 1.598858965E+004
 7.432400000E-001 4.736772309E+000 -3.353805602E-002 1.597559387E+004
 7.432500000E-001 4.732263038E+000 -3.353805602E-002 1.598873960E+004
 7.432600000E-001 4.741120534E+000 -3.353805602E-002 1.597379445E+004
 7.432700000E-001 4.732907219E+000 -2.387527540E-002 1.596744652E+004
 7.432800000E-001 4.738060672E+000 -2.709620227E-002 1.597069546E+004
 7.432900000E-001 4.735644991E+000 -3.675898290E-002 1.598219173E+004
 7.433000000E-001 4.735644991E+000 -3.675898290E-002 1.598124204E+004
 7.433100000E-001 4.732101992E+000 -3.997990978E-002 1.597494408E+004
 7.433200000E-001 4.738060672E+000 -2.709620227E-002 1.598284152E+004
 7.433300000E-001 4.735483945E+000 -3.353805602E-002 1.597834298E+004
 7.433400000E-001 4.734195582E+000 -2.709620227E-002 1.597729332E+004
 7.433500000E-001 4.733068264E+000 -3.675898290E-002 1.598099212E+004
 7.433600000E-001 4.738543808E+000 -4.320083665E-002 1.597389442E+004
 7.433700000E-001 4.734517673E+000 -2.709620227E-002 1.598119205E+004
 7.433800000E-001 4.739993216E+000 -3.353805602E-002 1.598908949E+004
 7.433900000E-001 4.737416490E+000 -3.675898290E-002 1.597724333E+004
 7.434000000E-001 4.734356628E+000 -3.353805602E-002 1.596724658E+004
 7.434100000E-001 4.735483945E+000 -4.642176353E-002 1.596639686E+004
 7.434200000E-001 4.739187989E+000 -3.997990978E-002 1.597549390E+004
 7.434300000E-001 4.737255445E+000 -3.675898290E-002 1.597039556E+004
 7.434400000E-001 4.737577536E+000 -3.353805602E-002 1.598768994E+004
 7.434500000E-001 4.729525266E+000 -3.997990978E-002 1.598614045E+004
 7.434600000E-001 4.739510080E+000 -3.997990978E-002 1.597884282E+004
 7.434700000E-001 4.731940947E+000 -3.675898290E-002 1.596914596E+004
 7.434800000E-001 4.738221717E+000 -3.997990978E-002 1.598244165E+004
 7.434900000E-001 4.740154262E+000 -3.353805602E-002 1.598259160E+004
 7.435000000E-001 4.730008402E+000 -3.353805602E-002 1.597544392E+004
 7.435100000E-001 4.734356628E+000 -3.675898290E-002 1.598169189E+004
 7.435200000E-001 4.731457811E+000 -3.353805602E-002 1.597114532E+004
 7.435300000E-001 4.731296765E+000 -3.997990978E-002 1.597669351E+004
 7.435400000E-001 4.738221717E+000 -3.353805602E-002 1.597474415E+004
 7.435500000E-001 4.736611263E+000 -2.709620227E-002 1.597379445E+004
 7.435600000E-001 4.736772309E+000 -3.031712915E-002 1.597054551E+004
 7.435700000E-001 4.734839764E+000 -3.675898290E-002 1.597674350E+004
 7.435800000E-001 4.734356628E+000 -3.675898290E-002 1.597269481E+004
 7.435900000E-001 4.735644991E+000 -3.031712915E-002 1.597614369E+004
 7.436000000E-001 4.731296765E+000 -3.997990978E-002 1.597079543E+004
 7.436100000E-001 4.733712446E+000 -3.353805602E-002 1.596719660E+004
 7.436200000E-001 4.735483945E+000 -2.709620227E-002 1.598344132E+004
 7.436300000E-001 4.733712446E+000 -3.997990978E-002 1.596724658E+004
 7.436400000E-001 4.735161855E+000 -3.675898290E-002 1.597589377E+004
 7.436500000E-001 4.736128127E+000 -3.353805602E-002 1.598129202E+004
 7.436600000E-001 4.733873491E+000 -3.353805602E-002 1.597329462E+004
 7.436700000E-001 4.733068264E+000 -3.353805602E-002 1.596724658E+004
 7.436800000E-001 4.736450218E+000 -3.675898290E-002 1.597154519E+004
 7.436900000E-001 4.735322900E+000 -3.031712915E-002 1.598009241E+004
 7.437000000E-001 4.739993216E+000 -2.709620227E-002 1.597509403E+004
 7.437100000E-001 4.737416490E+000 -3.031712915E-002 1.596489734E+004
 7.437200000E-001 4.732907219E+000 -3.031712915E-002 1.598389118E+004
 7.437300000E-001 4.735000809E+000 -3.353805602E-002 1.597139523E+004
 7.437400000E-001 4.734356628E+000 -3.353805602E-002 1.597364450E+004
 7.437500000E-001 4.735967082E+000 -3.353805602E-002 1.596939588E+004
 7.437600000E-001 4.731618856E+000 -3.031712915E-002 1.596984574E+004
 7.437700000E-001 4.739993216E+000 -3.353805602E-002 1.598194181E+004
 7.437800000E-001 4.735483945E+000 -3.031712915E-002 1.598569059E+004
 7.437900000E-001 4.735967082E+000 -3.675898290E-002 1.597134525E+004
 7.438000000E-001 4.736450218E+000 -2.709620227E-002 1.598749001E+004
 7.438100000E-001 4.740798443E+000 -3.675898290E-002 1.596939588E+004
 7.438200000E-001 4.733229310E+000 -3.353805602E-002 1.597729332E+004
 7.438300000E-001 4.737738581E+000 -2.709620227E-002 1.598309144E+004
 7.438400000E-001 4.735483945E+000 -3.353805602E-002 1.598194181E+004
 7.438500000E-001 4.729847357E+000 -3.031712915E-002 1.598813980E+004
 7.438600000E-001 4.734195582E+000 -3.031712915E-002 1.598264158E+004
 7.438700000E-001 4.734356628E+000 -3.031712915E-002 1.598354129E+004
 7.438800000E-001 4.736611263E+000 -3.031712915E-002 1.597954259E+004
 7.438900000E-001 4.735967082E+000 -3.031712915E-002 1.598619043E+004
 7.439000000E-001 4.730008402E+000 -3.675898290E-002 1.598339134E+004
 7.439100000E-001 4.739187989E+000 -4.642176353E-002 1.596604697E+004
 7.439200000E-001 4.734517673E+000 -3.353805602E-002 1.596949585E+004
 7.439300000E-001 4.735000809E+000 -3.675898290E-002 1.598114207E+004
 7.439400000E-001 4.739832171E+000 -3.675898290E-002 1.596959582E+004
 7.439500000E-001 4.736450218E+000 -3.675898290E-002 1.597739329E+004
 7.439600000E-001 4.737094399E+000 -3.675898290E-002 1.598024236E+004
 7.439700000E-001 4.739026944E+000 -3.997990978E-002 1.596939588E+004
 7.439800000E-001 4.738060672E+000 -2.709620227E-002 1.598574058E+004
 7.439900000E-001 4.734034537E+000 -3.031712915E-002 1.597959257E+004
 7.440000000E-001 4.735483945E+000 -3.675898290E-002 1.597174512E+004
 7.440100000E-001 4.734195582E+000 -3.997990978E-002 1.598369124E+004
 7.440200000E-001 4.737899626E+000 -2.709620227E-002 1.596809631E+004
 7.440300000E-001 4.736772309E+000 -2.387527540E-002 1.597729332E+004
 7.440400000E-001 4.733390355E+000 -3.353805602E-002 1.597414434E+004
 7.440500000E-001 4.736933354E+000 -3.353805602E-002 1.597604372E+004
 7.440600000E-001 4.738221717E+000 -3.031712915E-002 1.597824301E+004
 7.440700000E-001 4.738543808E+000 -4.320083665E-002 1.597434428E+004
 7.440800000E-001 4.735161855E+000 -3.353805602E-002 1.597474415E+004
 7.440900000E-001 4.734356628E+000 -3.353805602E-002 1.597669351E+004
 7.441000000E-001 4.740637398E+000 -4.320083665E-002 1.598509079E+004
 7.441100000E-001 4.731618856E+000 -3.031712915E-002 1.597679348E+004
 7.441200000E-001 4.734517673E+000 -3.675898290E-002 1.597699342E+004
 7.441300000E-001 4.732746174E+000 -3.353805602E-002 1.597879283E+004
 7.441400000E-001 4.731618856E+000 -3.031712915E-002 1.598379121E+004
 7.441500000E-001 4.734034537E+000 -3.353805602E-002 1.598029234E+004
 7.441600000E-001 4.733873491E+000 -3.353805602E-002 1.597899277E+004
 7.441700000E-001 4.733873491E+000 -2.709620227E-002 1.597919270E+004
 7.441800000E-001 4.740315307E+000 -3.997990978E-002 1.598324139E+004
 7.441900000E-001 4.728558993E+000 -3.031712915E-002 1.598858965E+004
 7.442000000E-001 4.738221717E+000 -3.675898290E-002 1.597054551E+004
 7.442100000E-001 4.732101992E+000 -2.709620227E-002 1.597109533E+004
 7.442200000E-001 4.737416490E+000 -3.675898290E-002 1.598289150E+004
 7.442300000E-001 4.733229310E+000 -3.031712915E-002 1.597399439E+004
 7.442400000E-001 4.734517673E+000 -3.675898290E-002 1.597224496E+004
 7.442500000E-001 4.732907219E+000 -3.031712915E-002 1.598993921E+004
 7.442600000E-001 4.743858306E+000 -3.353805602E-002 1.598594051E+004
 7.442700000E-001 4.732585128E+000 -3.353805602E-002 1.597494408E+004
 7.442800000E-001 4.738543808E+000 -4.642176353E-002 1.598279153E+004
 7.442900000E-001 4.737094399E+000 -3.353805602E-002 1.598039231E+004
 7.443000000E-001 4.735483945E+000 -3.675898290E-002 1.597804308E+004
 7.443100000E-001 4.734678718E+000 -3.353805602E-002 1.597839296E+004
 7.443200000E-001 4.737416490E+000 -3.353805602E-002 1.597624366E+004
 7.443300000E-001 4.731940947E+000 -3.031712915E-002 1.597759322E+004
 7.443400000E-001 4.735644991E+000 -3.353805602E-002 1.597784314E+004
 7.443500000E-001 4.736450218E+000 -3.031712915E-002 1.598009241E+004
 7.443600000E-001 4.731940947E+000 -2.709620227E-002 1.597629364E+004
 7.443700000E-001 4.739993216E+000 -3.997990978E-002 1.597249488E+004
 7.443800000E-001 4.736772309E+000 -2.709620227E-002 1.597794311E+004
 7.443900000E-001 4.739349035E+000 -3.031712915E-002 1.598084217E+004
 7.444000000E-001 4.734517673E+000 -3.675898290E-002 1.597759322E+004
 7.444100000E-001 4.734678718E+000 -3.997990978E-002 1.596824626E+004
 7.444200000E-001 4.735322900E+000 -3.353805602E-002 1.596574707E+004
 7.444300000E-001 4.731296765E+000 -3.997990978E-002 1.597554389E+004
 7.444400000E-001 4.733068264E+000 -3.031712915E-002 1.597439426E+004
 7.444500000E-001 4.732746174E+000 -4.642176353E-002 1.598983924E+004
 7.444600000E-001 4.733712446E+000 -3.353805602E-002 1.598299147E+004
 7.444700000E-001 4.737094399E+000 -3.353805602E-002 1.598019238E+004
 7.444800000E-001 4.734356628E+000 -3.353805602E-002 1.597759322E+004
 7.444900000E-001 4.735806036E+000 -3.353805602E-002 1.599178861E+004
 7.445000000E-001 4.734678718E+000 -3.031712915E-002 1.598044230E+004
 7.445100000E-001 4.734678718E+000 -3.353805602E-002 1.598199179E+004
 7.445200000E-001 4.735806036E+000 -3.031712915E-002 1.598189183E+004
 7.445300000E-001 4.735644991E+000 -3.353805602E-002 1.597104535E+004
 7.445400000E-001 4.737416490E+000 -3.997990978E-002 1.596839621E+004
 7.445500000E-001 4.740959489E+000 -3.997990978E-002 1.596889605E+004
 7.445600000E-001 4.738221717E+000 -3.675898290E-002 1.597139523E+004
 7.445700000E-001 4.733873491E+000 -4.320083665E-002 1.598044230E+004
 7.445800000E-001 4.732585128E+000 -3.675898290E-002 1.597774317E+004
 7.445900000E-001 4.737577536E+000 -2.709620227E-002 1.598049228E+004
 7.446000000E-001 4.736128127E+000 -3.353805602E-002 1.598134200E+004
 7.446100000E-001 4.735806036E+000 -3.031712915E-002 1.597844295E+004
 7.446200000E-001 4.735483945E+000 -3.031712915E-002 1.598818978E+004
 7.446300000E-001 4.735806036E+000 -3.031712915E-002 1.597339458E+004
 7.446400000E-001 4.735483945E+000 -3.353805602E-002 1.598079218E+004
 7.446500000E-001 4.735483945E+000 -3.031712915E-002 1.598464093E+004
 7.446600000E-001 4.732907219E+000 -3.031712915E-002 1.597984249E+004
 7.446700000E-001 4.736128127E+000 -2.709620227E-002 1.597324463E+004
 7.446800000E-001 4.737738581E+000 -3.353805602E-002 1.597194506E+004
 7.446900000E-001 4.736289172E+000 -2.709620227E-002 1.598379121E+004
 7.447000000E-001 4.736128127E+000 -2.709620227E-002 1.597964256E+004
 7.447100000E-001 4.738704853E+000 -3.031712915E-002 1.597349455E+004
 7.447200000E-001 4.738865899E+000 -3.675898290E-002 1.597479413E+004
 7.447300000E-001 4.734517673E+000 -3.353805602E-002 1.599203853E+004
 7.447400000E-001 4.734517673E+000 -3.353805602E-002 1.597704340E+004
 7.447500000E-001 4.733712446E+000 -4.320083665E-002 1.596754648E+004
 7.447600000E-001 4.735806036E+000 -3.031712915E-002 1.597184509E+004
 7.447700000E-001 4.736933354E+000 -3.353805602E-002 1.596794635E+004
 7.447800000E-001 4.735644991E+000 -3.675898290E-002 1.598119205E+004
 7.447900000E-001 4.735644991E+000 -3.353805602E-002 1.598988923E+004
 7.448000000E-001 4.735644991E+000 -3.675898290E-002 1.596794635E+004
 7.448100000E-001 4.740154262E+000 -3.353805602E-002 1.598294148E+004
 7.448200000E-001 4.737416490E+000 -2.709620227E-002 1.597839296E+004
 7.448300000E-001 4.731135720E+000 -3.675898290E-002 1.596884606E+004
 7.448400000E-001 4.735644991E+000 -3.675898290E-002 1.598004243E+004
 7.448500000E-001 4.735322900E+000 -3.353805602E-002 1.598504080E+004
 7.448600000E-001 4.735000809E+000 -2.709620227E-002 1.598389118E+004
 7.448700000E-001 4.737577536E+000 -3.353805602E-002 1.598339134E+004
 7.448800000E-001 4.738543808E+000 -3.675898290E-002 1.597344457E+004
 7.448900000E-001 4.733873491E+000 -2.709620227E-002 1.597199504E+004
 7.449000000E-001 4.736289172E+000 -3.353805602E-002 1.598803983E+004
 7.449100000E-001 4.732263038E+000 -3.675898290E-002 1.597359452E+004
 7.449200000E-001 4.734195582E+000 -3.031712915E-002 1.597129527E+004
 7.449300000E-001 4.737094399E+000 -3.031712915E-002 1.597319465E+004
 7.449400000E-001 4.736128127E+000 -3.031712915E-002 1.598039231E+004
 7.449500000E-001 4.731940947E+000 -3.997990978E-002 1.598094213E+004
 7.449600000E-001 4.736933354E+000 -2.709620227E-002 1.598054226E+004
 7.449700000E-001 4.739026944E+000 -2.387527540E-002 1.597699342E+004
 7.449800000E-001 4.738382763E+000 -3.675898290E-002 1.597739329E+004
 7.449900000E-001 4.735322900E+000 -3.031712915E-002 1.598084217E+004
 7.450000000E-001 4.741764716E+000 -3.031712915E-002 1.597319465E+004
 7.450100000E-001 4.731618856E+000 -3.031712915E-002 1.598868962E+004
 7.450200000E-001 4.737577536E+000 -3.353805602E-002 1.597559387E+004
 7.450300000E-001 4.734517673E+000 -3.031712915E-002 1.598828975E+004
 7.450400000E-001 4.738060672E+000 -3.353805602E-002 1.597599374E+004
 7.450500000E-001 4.727109585E+000 -3.997990978E-002 1.598274155E+004
 7.450600000E-001 4.739026944E+000 -3.997990978E-002 1.597964256E+004
 7.450700000E-001 4.734195582E+000 -2.387527540E-002 1.596894603E+004
 7.450800000E-001 4.734678718E+000 -3.353805602E-002 1.597749325E+004
 7.450900000E-001 4.739026944E+000 -3.675898290E-002 1.597564385E+004
 7.451000000E-001 4.741603670E+000 -3.353805602E-002 1.597389442E+004
 7.451100000E-001 4.732746174E+000 -3.031712915E-002 1.597244489E+004
 7.451200000E-001 4.738382763E+000 -3.031712915E-002 1.596674674E+004
 7.451300000E-001 4.731940947E+000 -2.709620227E-002 1.597574382E+004
 7.451400000E-001 4.736289172E+000 -3.353805602E-002 1.597504405E+004
 7.451500000E-001 4.737577536E+000 -3.675898290E-002 1.597819303E+004
 7.451600000E-001 4.738865899E+000 -3.031712915E-002 1.597834298E+004
 7.451700000E-001 4.736611263E+000 -3.353805602E-002 1.597689345E+004
 7.451800000E-001 4.736772309E+000 -3.675898290E-002 1.597164515E+004
 7.451900000E-001 4.737416490E+000 -3.031712915E-002 1.598554064E+004
 7.452000000E-001 4.737577536E+000 -3.353805602E-002 1.596674674E+004
 7.452100000E-001 4.732585128E+000 -3.353805602E-002 1.598354129E+004
 7.452200000E-001 4.738382763E+000 -4.320083665E-002 1.598149196E+004
 7.452300000E-001 4.734356628E+000 -3.353805602E-002 1.598014239E+004
 7.452400000E-001 4.732585128E+000 -3.031712915E-002 1.597779316E+004
 7.452500000E-001 4.732746174E+000 -2.709620227E-002 1.597714337E+004
 7.452600000E-001 4.740154262E+000 -3.031712915E-002 1.598029234E+004
 7.452700000E-001 4.733873491E+000 -2.709620227E-002 1.597369449E+004
 7.452800000E-001 4.736933354E+000 -3.031712915E-002 1.598644035E+004
 7.452900000E-001 4.733068264E+000 -3.353805602E-002 1.598469092E+004
 7.453000000E-001 4.734839764E+000 -3.675898290E-002 1.596804632E+004
 7.453100000E-001 4.735161855E+000 -2.709620227E-002 1.597314467E+004
 7.453200000E-001 4.738221717E+000 -3.675898290E-002 1.597259484E+004
